match_id,match_seq_num,patch,region,start_time,duration,game_mode,skill,first_blood_time,barracks_status_dire,barracks_status_radiant,tower_status_dire,tower_status_radiant,dire_score,radiant_score,radiant_win
3069186528,2680138571,22,12.0,1490109109,2033,2,,49,48,63,1920,1846,10,26,True
8238666197,6922899406,57,5.0,1743570121,1692,2,,152,63,63,2038,1824,23,9,False
6309286364,5273196160,49,3.0,1638867977,2484,2,,122,48,63,384,1588,36,44,True
2768245207,2415609564,18,5.0,1478763492,1776,2,,171,3,63,1536,1983,7,23,True
7499944420,6312219428,54,3.0,1703221466,2232,2,,55,48,63,384,1846,35,43,True
5918691827,4964868890,47,5.0,1617156957,1562,2,,122,48,63,1920,1847,9,19,True
2847937012,2484550627,19,5.0,1481805132,1717,2,,5,63,51,1982,1540,41,9,False
5036839396,4225083114,41,5.0,1569234599,2138,2,,229,63,51,1846,0,30,23,False
5041033716,4228621163,41,13.0,1569480473,2214,2,,172,51,63,260,1844,40,37,True
8172605939,6869581313,56,8.0,1739477991,1328,2,,64,3,63,1542,2039,11,43,True
8238666225,6922899509,57,3.0,1743570143,1790,2,,127,63,51,1974,1796,37,21,False
2408583664,2107546090,17,10.0,1464918804,2045,2,,121,63,63,1828,1974,18,34,True
3781169655,3284455948,29,3.0,1521057021,2539,2,,2,0,63,0,1830,34,40,True
5420618197,4543606394,45,3.0,1589716929,2243,2,,175,63,15,1574,1574,14,21,True
4761588219,4014763096,40,3.0,1558166488,1479,2,,0,63,63,1796,2047,11,36,True
7607947782,6403852273,54,3.0,1708891393,2714,2,,175,63,3,1830,1540,31,28,False
8096059910,6808163073,56,3.0,1735049830,1395,2,,133,51,63,1924,1975,19,35,True
7589073410,6389407434,54,3.0,1708055627,1386,2,,15,51,63,902,1847,21,33,True
2378174982,2081770754,17,12.0,1463824919,1777,2,,321,61,32,1976,1536,36,17,False
4681372167,3964830335,40,17.0,1556000972,3274,2,,243,51,19,1536,512,30,44,False
5058859532,4243825482,41,3.0,1570446844,1576,2,,136,63,63,1974,1983,15,26,True
3312456205,2891240038,25,7.0,1500022828,2170,2,,189,63,0,1974,1536,28,7,False
8030523914,6754148119,56,8.0,1731317810,1686,2,,0,0,63,1024,2047,22,49,True
7061115402,5929246473,51,3.0,1678861008,1319,2,,100,63,59,1982,1799,38,17,False
5440016891,4559176717,45,13.0,1590666859,1703,2,,119,51,63,388,1958,42,39,True
8043631114,6765020388,56,7.0,1732007018,2787,2,,244,0,63,0,1974,32,32,True
7402426914,6231248596,53,3.0,1698423739,3234,2,,80,15,63,1540,1574,43,51,True
5541204505,4648779958,46,2.0,1595977089,1774,2,,0,48,63,1792,1975,8,40,True
6462902818,5401050762,50,5.0,1646554540,2790,2,,146,63,0,1974,1536,60,35,False
7209488931,6061116195,52,3.0,1687348357,2293,2,,59,63,63,1958,1798,38,45,False
4672459299,3959393071,40,17.0,1555765996,2119,2,,98,51,63,774,1846,29,49,True
8227656231,6913935615,57,20.0,1742834355,1860,22,,13,51,63,1798,1975,19,39,True
6891770410,5776775803,51,3.0,1669717062,1307,2,,188,51,63,384,1983,10,36,True
7039095341,5909963715,51,17.0,1677668930,2148,2,,0,63,63,388,1846,24,32,True
2569015825,2243986177,18,2.0,1471111174,1675,2,,165,63,15,2038,54,27,11,False
4794618413,4037037171,41,5.0,1559143886,1701,2,,14,63,0,1983,0,48,21,False
7822381621,6584083561,55,3.0,1719747276,2196,2,,0,63,0,2036,1536,54,22,False
7438078531,6258096650,53,3.0,1699940070,1428,2,,6,63,63,2038,1799,32,26,False
8505004606,7143630984,58,3.0,1760126521,1677,2,,104,63,51,1974,1926,44,17,False
6469194307,5405994722,50,5.0,1646905559,2165,2,,177,51,63,1924,1975,21,45,True
3927970381,3408040799,35,18.0,1527904915,1835,2,,224,51,63,1924,1975,20,37,True
7287083582,6130620364,53,3.0,1692164664,1384,2,,55,63,63,2038,1830,27,17,False
8544326223,7176679797,58,13.0,1762345265,1832,1,,0,63,60,2047,1824,50,20,False
3358069339,2929109310,25,1.0,1501959734,2212,2,,74,35,63,1540,1847,20,30,True
7825003093,6586162290,55,38.0,1719886973,1205,2,,2,63,63,2047,1828,30,9,False
7832867399,6592499995,55,3.0,1720334916,2347,2,,185,3,63,4,1974,37,52,True
7774147167,6545278618,55,3.0,1717361233,2554,2,,97,51,63,4,1846,34,30,True
2305299033,2020194538,16,12.0,1461064683,3840,2,,48,52,63,256,1796,34,29,True
6564614758,5484600957,50,2.0,1652214553,3056,2,,119,63,0,1796,0,49,49,False
5483008622,4596150648,45,13.0,1592892129,1729,2,,251,63,63,2036,1846,24,7,False
7549751925,6356797060,54,8.0,1705934348,2517,2,,133,63,51,1830,1798,43,28,False
8565297783,7193826600,58,3.0,1763483950,1824,2,,116,63,3,2038,1542,48,34,False
7637308021,6428256311,54,,1710452940,1244,2,,101,60,63,1792,1975,2,20,True
7165973106,6022060535,52,3.0,1684751528,1799,2,,91,63,63,452,1846,31,37,True
7190614623,6044181525,52,3.0,1686174482,1336,2,,85,63,51,1974,1798,30,17,False
5367665253,4500507054,45,13.0,1587371933,1791,2,,53,63,3,1972,516,39,22,False
7075795575,5942128995,51,3.0,1679688177,2173,2,,2,55,63,262,1974,21,34,True
6164058742,5157493921,49,5.0,1630655384,1448,2,,164,63,51,1982,1540,39,18,False
8113361528,6821962308,56,3.0,1736007303,2656,2,,192,48,63,256,1828,23,40,True
5020586628,4211255871,41,5.0,1568383565,2425,2,,0,59,0,1796,1536,55,38,False
3292533381,2875289943,25,3.0,1499176832,2283,2,,126,63,0,2020,1536,26,16,False
6266294919,5238935117,49,3.0,1636467269,2127,2,,212,63,63,1956,262,47,31,False
3557298823,3094450244,26,12.0,1510466697,2759,2,,53,0,63,1536,1975,23,39,True
6693065355,5598214037,50,5.0,1659683162,1320,2,,41,63,51,2046,1926,32,19,False
7168594573,6024404002,52,5.0,1684908292,2557,2,,119,63,48,2038,1536,41,19,False
7302288022,6144513495,53,3.0,1692959446,2082,2,,82,63,51,1974,1540,50,24,False
5395976841,4523515722,45,5.0,1588586377,2205,2,,102,48,63,1792,1846,15,25,True
5242360468,4398742732,43,6.0,1581684967,2099,2,,300,15,63,4,1974,18,24,True
5096608406,4276162109,41,2.0,1572715891,3686,2,,0,3,61,4,1824,46,41,True
4906816155,4117392721,41,17.0,1563277737,2796,1,,94,48,63,0,1847,25,38,True
6387405472,5338772090,49,17.0,1642683674,2411,2,,136,3,63,1540,1959,25,34,True
7307530916,6149276259,53,5.0,1693219165,3441,2,,74,12,63,512,1975,20,41,True
4985459353,4181657879,41,15.0,1566686597,1149,1,,156,63,63,1796,1975,6,29,True
5375529624,4506838324,45,7.0,1587716209,1600,2,,143,63,63,2036,1855,9,32,True
7992775343,6723639597,56,3.0,1729241173,1987,2,,262,63,51,2038,1798,29,23,False
7033328292,5904836756,51,3.0,1677330885,2497,2,,0,51,63,388,1830,41,51,True
3518501544,3062219539,25,12.0,1508760205,1981,2,,75,3,63,1540,1854,9,24,True
5834805926,4911761181,47,5.0,1613301256,1399,2,,191,63,59,1847,1924,31,10,False
7624725165,6417587956,54,5.0,1709802103,1417,2,,83,63,51,2046,1798,32,14,False
5398074041,4525219285,45,13.0,1588676686,2430,2,,156,3,63,1540,1854,13,33,True
3911193264,3393862146,34,3.0,1527167722,1434,2,,85,11,63,1540,1855,10,34,True
7006065330,5880453424,51,3.0,1675765679,1918,2,,151,63,51,1952,6,32,26,False
7643075266,6433122837,54,3.0,1710751063,1795,2,,52,63,51,1846,390,44,26,False
5114958530,4291878994,41,8.0,1573898987,2097,2,,0,31,51,1572,6,25,22,False
6485447370,5418829200,50,8.0,1647781812,950,2,,146,51,63,384,2047,4,31,True
8395428554,7051702598,58,3.0,1753877016,2843,2,,244,63,51,1824,263,30,29,False
7506760400,6318304581,54,8.0,1703588507,2510,2,,69,63,15,1952,36,43,41,False
7438602969,6258536877,53,3.0,1699967049,2087,2,,221,0,63,0,1974,20,47,True
5703209685,4796876226,46,13.0,1605500743,1781,2,,77,51,63,390,1831,34,38,True
2470449876,2160042949,18,3.0,1467223293,910,2,,44,63,63,2047,1844,15,4,False
2478314200,2166748766,18,7.0,1467524853,2262,2,,45,3,63,6,1844,28,31,True
8527549141,7162597418,58,3.0,1761395357,1646,2,,8,63,3,1974,6,21,7,False
5057286875,4242504534,41,3.0,1570360289,3219,2,,207,60,63,1792,1828,21,15,False
5798630108,4883020169,47,5.0,1611386286,1784,2,,225,0,63,1536,1982,25,33,True
5409084126,4534310390,45,5.0,1589181856,2840,2,,229,13,63,1568,1588,17,29,True
7228887778,6078505009,52,3.0,1688549751,1992,2,,172,60,63,1920,1847,21,29,True
5033693943,4222392033,41,3.0,1569076622,2046,2,,365,3,63,1540,1974,11,42,True
8492421869,7133098307,58,3.0,1759461432,1705,2,,189,63,3,1982,1543,36,18,False
4170233308,3613626355,38,5.0,1539610584,2340,2,,57,0,63,1536,1974,23,34,True
2438468332,2132883590,18,5.0,1466006028,1916,2,,145,63,3,2038,1540,32,12,False
3718255333,3229991768,27,18.0,1517819287,1579,2,,203,48,63,1920,1974,8,28,True
7210013448,6061589946,52,8.0,1687370637,2674,2,,107,3,63,4,1972,38,45,True
8462537473,7108134148,58,3.0,1757915007,1587,2,,175,15,63,1574,2047,18,39,True
4545581815,3888154731,40,13.0,1552896559,2151,2,,0,15,63,1540,1974,8,36,True
6503273223,5433111114,50,5.0,1648789038,1997,2,,0,63,3,2038,4,32,23,False
7019172607,5892181333,51,3.0,1676533056,2242,2,,44,63,3,1972,6,32,30,False
8331465472,6998903307,58,3.0,1749726221,1148,2,,124,63,51,1983,1924,33,14,False
7520916235,6330987315,54,3.0,1704367569,2533,2,,346,3,63,516,1846,13,27,True
8299483907,6972840933,57,3.0,1747661356,1749,2,,135,63,51,2038,1924,39,24,False
5818553088,4900475977,47,17.0,1612511358,2467,2,,0,63,0,1956,512,37,14,False
5678043919,4773677185,46,13.0,1604044322,1620,2,,107,51,63,772,1974,14,22,True
7257199379,6103908471,52,3.0,1690347153,1892,2,,147,63,12,1958,1568,40,25,False
2672825100,2333350279,18,5.0,1474985238,1683,2,,8,63,63,1958,1824,36,15,False
5432677142,4553554113,45,13.0,1590316943,1442,2,,179,59,63,1990,1975,27,28,True
6684152590,5590399993,50,3.0,1659164344,2116,2,,72,63,51,1956,388,28,32,False
7804031761,6569211686,55,3.0,1718788467,1651,2,,473,63,15,1972,36,24,18,False
7216304918,6067235102,52,17.0,1687755904,2295,2,,9,63,3,1974,4,36,18,False
5401219854,4527774696,45,13.0,1588820590,1315,2,,0,63,51,2046,1796,23,9,False
7126127390,5986707870,52,3.0,1682507388,4690,2,,0,0,16,0,0,36,42,True
3644330765,3167415407,26,12.0,1514372530,2444,2,,38,63,11,1924,1542,31,32,False
7068979993,5936108263,51,5.0,1679288494,1740,2,,0,56,63,1536,1974,6,22,True
8248627997,6931049508,57,3.0,1744244696,1530,2,,117,63,63,1958,1974,18,37,True
6709842717,5613210216,50,3.0,1660651487,1935,2,,112,60,63,1824,1983,9,32,True
8565297944,7193828648,58,8.0,1763483962,1577,2,,91,63,3,2047,4,42,0,False
8144818975,6847033149,56,8.0,1737809376,2185,2,,0,3,63,6,1975,34,53,True
2639270689,2304208648,18,7.0,1473674793,1108,1,,163,63,63,1983,2047,4,11,True
5742007080,4832107152,46,13.0,1607946883,2445,2,,285,0,63,512,1975,17,37,True
6491214642,5423517630,50,5.0,1648121754,2607,2,,165,63,7,2039,1540,48,33,False
7953453865,6691103968,56,8.0,1726934747,2087,2,,105,3,63,0,1974,22,27,True
3847754527,3342220550,32,3.0,1524506157,1402,2,,0,63,0,2047,0,29,19,False
6207050530,5191058504,49,5.0,1633258770,1720,2,,144,63,32,2046,1536,41,21,False
2373456682,2077960219,17,7.0,1463652485,2076,2,,132,0,63,1536,1958,23,25,True
8207209254,6897474047,57,3.0,1741529153,2322,2,,134,63,48,1846,1792,24,16,False
8031572789,6755038271,56,38.0,1731359530,2664,2,,39,0,63,0,1828,26,43,True
8536986414,7170495547,58,13.0,1761927087,1572,2,,131,63,63,1956,1983,19,30,True
5226107698,4385350315,43,13.0,1580813687,2971,2,,70,63,12,1572,32,38,39,False
3451917110,3007567615,25,3.0,1505747024,2648,2,,107,15,63,36,1830,17,36,True
5887759167,4945173020,47,2.0,1615764856,2689,2,,177,63,0,1972,1536,27,18,False
7201624897,6054100551,52,8.0,1686852897,2973,2,,188,63,0,1974,0,53,43,False
7462720314,6279153011,53,3.0,1701180479,2321,2,,312,16,63,1536,1975,16,36,True
7342658368,6180451133,53,3.0,1695140402,1639,2,,135,63,63,2038,1972,36,17,False
7107777346,5970585656,51,3.0,1681541227,2024,2,,14,63,51,1972,1792,39,23,False
5074588485,4257356562,41,5.0,1571403604,1769,2,,47,51,63,260,2047,14,38,True
8158974797,6858541088,56,3.0,1738660989,1646,2,,55,60,3,1824,1540,36,25,False
6027219794,5047623942,48,5.0,1622868563,836,2,,0,63,63,1982,1958,33,7,False
7037522767,5908572233,51,3.0,1677565992,3091,2,,0,63,19,1972,1540,53,21,False
7023891274,5896421787,51,3.0,1676791101,2648,2,,254,63,1,1974,0,45,41,False
8240239448,6924206358,57,8.0,1743687328,2657,2,,86,49,63,0,1847,41,69,True
3503821664,3050155987,25,3.0,1508079022,2092,2,,52,3,63,6,1828,24,26,True
5577904990,4682303041,46,7.0,1598007448,2525,2,,341,63,3,1972,1540,42,38,False
7111447382,5973908728,51,3.0,1681736919,3259,2,,105,49,63,896,1847,50,47,True
5627188065,4727179133,46,13.0,1600861703,1097,2,,4,63,63,2036,1958,34,23,False
5888283490,4945472247,47,13.0,1615798597,1908,2,,44,51,63,1924,1975,18,36,True
3927970658,3408042195,35,18.0,1527904932,1762,2,,163,48,63,1920,1844,13,22,True
6858216299,5746175695,51,3.0,1668195066,1669,2,,98,63,51,1972,774,26,22,False
7574917978,6378695195,54,15.0,1707353913,2334,2,,5,50,63,384,1590,37,20,True
6544692076,5467008802,50,5.0,1651125960,2303,2,,0,63,0,2023,0,56,30,False
6319248245,5281221357,49,10.0,1639440164,2107,2,,0,63,0,1982,0,32,25,False
4757394304,4011792411,40,3.0,1558028250,2316,2,,47,63,3,2038,0,32,23,False
3948417880,3425825418,36,5.0,1528813660,2199,2,,105,0,63,1536,1972,28,34,True
8514966388,7152046863,58,3.0,1760693235,2662,2,,295,63,3,1972,6,48,18,False
8034194300,6757208008,56,8.0,1731512551,2407,2,,201,63,0,1958,0,33,21,False
7463244669,6279600124,53,3.0,1701201637,2298,2,,212,63,3,1972,6,39,32,False
5477766017,4591485631,45,3.0,1592567462,2527,2,,32,63,15,1972,1590,29,28,False
4841280383,4068330938,41,5.0,1560612195,3044,2,,46,0,63,0,1982,49,64,True
6596596618,5513237198,50,3.0,1654078321,2246,2,,49,63,19,2020,6,35,23,False
5154804621,4325234465,42,17.0,1576344928,2104,2,,77,48,63,448,1847,22,38,True
6113203089,5116799214,48,5.0,1627706115,1916,2,,162,63,0,2038,1536,48,25,False
4605875086,3922716302,40,13.0,1554269823,1784,2,,0,8,63,1536,1956,12,25,True
7748981646,6525511046,54,15.0,1716325177,3992,2,,56,3,63,512,260,56,47,False
7531926406,6340862970,54,3.0,1704958138,2639,2,,145,63,0,1924,512,57,55,False
8237618068,6922045007,57,3.0,1743497868,1671,2,,95,51,63,1926,1830,31,43,True
7062688665,5930626652,51,13.0,1678958931,1663,2,,21,63,3,2046,1542,28,15,False
4984411028,4180793464,41,5.0,1566650056,1665,2,,139,63,12,2039,1536,30,14,False
6329209756,5289599134,49,3.0,1639901800,1534,2,,142,63,63,1920,1983,17,40,True
3174044578,2772279323,24,3.0,1494610928,2155,2,,5,63,0,1980,1536,39,15,False
3511161768,3056182233,25,3.0,1508435366,2309,2,,71,0,15,512,1599,18,51,True
2492994460,2179209891,18,20.0,1468076371,2252,2,,174,3,63,1542,1980,7,18,True
3864531884,3356918677,33,3.0,1525370029,1965,2,,2,48,63,1536,1846,19,50,True
5445784493,4563946102,45,17.0,1590911553,1479,2,,97,50,63,1984,1975,25,44,True
5541204893,4648790935,46,2.0,1595977119,2511,2,,88,63,63,1924,1846,28,46,True
3079672751,2689265889,23,3.0,1490541687,1426,2,,267,11,63,1540,1974,8,28,True
7838634928,6597149067,55,3.0,1720636379,2831,1,,117,51,15,454,1572,54,37,True
5003285425,4196629280,41,13.0,1567483396,1628,2,,129,63,63,1974,1572,36,17,False
8477741990,7120859939,58,5.0,1758704991,2407,2,,46,15,63,1572,1974,19,31,True
4192736184,3633151349,38,12.0,1540798607,1907,2,,112,51,63,1792,1846,31,38,True
8446809011,7095026382,58,8.0,1757001789,2869,2,,110,48,3,1792,6,57,43,False
5302653893,4448347718,44,17.0,1584687563,1524,2,,69,51,63,1920,1983,11,37,True
6952063945,5831725864,51,3.0,1672812646,2290,2,,0,63,3,1956,7,39,33,False
6336549829,5295879069,49,3.0,1640252050,2111,2,,148,63,0,2038,0,52,25,False
7634686926,6426040110,54,3.0,1710315841,1347,2,,243,63,47,1972,1575,36,14,False
8003261364,6732273881,56,3.0,1729857522,2363,2,,194,63,0,1974,512,27,14,False
7458526155,6275410656,53,2.0,1700953542,2243,2,,0,0,63,1536,1846,22,42,True
7869043635,6621851014,55,3.0,1722160523,2763,2,,51,0,59,1536,1799,21,34,True
7935628244,6676436153,56,8.0,1725898540,1939,2,,192,63,7,2038,1540,23,11,False
6394221518,5344478837,49,38.0,1642976610,2129,2,,78,19,63,1540,1974,16,38,True
4285535183,3715402319,39,12.0,1545478567,1957,2,,13,63,63,388,1574,14,39,True
7093097430,5957456487,51,3.0,1680684025,1593,2,,5,63,51,1983,1796,43,12,False
7143953370,6002460866,52,3.0,1683484651,1333,2,,0,63,63,2016,1975,14,34,True
5249176538,4404424796,43,13.0,1582039106,2843,2,,38,56,63,1792,774,43,47,False
6467621839,5404767411,50,5.0,1646810298,2474,2,,4,3,63,1536,1830,25,42,True
3159888865,2759772172,24,12.0,1494045585,2523,2,,274,48,15,1792,1598,6,30,True
7843877848,6601384537,55,8.0,1720887415,3900,2,,266,63,3,1956,4,60,39,False
6257382370,5231710169,49,17.0,1636021625,2114,2,,107,63,60,1846,1824,34,29,False
8524927966,7160413843,58,8.0,1761239708,2442,2,,235,63,31,1974,1574,47,35,False
8235520994,6920327810,57,8.0,1743346539,1186,2,,283,63,63,1972,1975,0,24,True
3052409831,2665403116,21,5.0,1489385178,1880,2,,248,63,0,2046,1536,20,4,False
4887417833,4102530636,41,5.0,1562415534,3199,2,,206,63,0,1958,0,40,46,False
5568467940,4673777106,46,17.0,1597468267,2320,2,,174,48,63,1920,1847,26,42,True
5356655590,4491733947,44,13.0,1586929320,1500,2,,116,59,63,1796,1974,20,34,True
4583330794,3910257777,40,3.0,1553774784,1801,2,,106,63,3,1974,1536,42,12,False
6544692206,5467007675,50,3.0,1651126053,2186,2,,8,48,63,448,1831,27,39,True
3277853682,2863098893,25,8.0,1498583761,1911,2,,13,63,48,1982,1536,28,13,False
8408536044,7062647903,58,15.0,1754681748,1231,2,,4,63,63,2047,1974,50,13,False
7795119085,6562033100,55,3.0,1718360649,2785,2,,77,3,48,6,1792,49,38,True
8090817520,6803952069,56,3.0,1734763942,1971,2,,10,63,51,2036,1799,39,30,False
5074588657,4257325023,41,5.0,1571403487,733,2,,146,63,63,2047,1830,26,3,False
4757394428,4011803012,40,3.0,1558028226,2620,2,,261,63,48,1846,1792,28,6,False
3146781692,2748267590,24,16.0,1493472959,1782,2,,136,5,63,1536,1974,13,32,True
5096608780,4276101921,41,3.0,1572715907,590,2,,48,63,63,2039,2047,3,13,True
6970938360,5848847011,51,3.0,1673753024,2696,2,,152,3,63,6,1588,24,54,True
7096243216,5960292023,51,3.0,1680872400,1848,2,,161,60,63,1568,1975,19,37,True
6038754302,5056752624,48,3.0,1623514946,1661,2,,218,63,3,2046,6,30,11,False
8311018508,6982153510,58,3.0,1748410615,1864,2,,99,63,63,1828,1975,27,48,True
5843194906,4916596368,47,3.0,1613662866,2502,2,,5,63,0,1844,0,26,31,False
8392283145,7049078462,58,3.0,1753666258,1806,2,,201,51,63,900,1958,16,28,True
6112678932,5116399918,48,10.0,1627669541,2298,2,,199,63,48,1828,384,31,16,False
8486654997,7128324555,58,8.0,1759151612,2312,1,,182,63,48,1958,1792,55,28,False
7948211216,6686743102,56,3.0,1726644350,1523,2,,87,63,31,1958,1575,36,34,False
6204429339,5188988804,49,3.0,1633102394,1776,2,,61,63,51,2036,388,41,32,False
3961000985,3436513132,36,18.0,1529379917,2945,2,,5,0,63,1024,1844,28,56,True
7388795936,6219603713,53,3.0,1697702541,1420,2,,9,51,63,260,1975,28,34,True
8312591387,6983437033,58,8.0,1748518371,1866,2,,77,51,63,1798,2039,28,48,True
5331489823,4471767303,44,13.0,1585918700,1909,2,,179,63,56,1972,1792,20,10,False
2423788583,2120411073,17,7.0,1465474262,2689,2,,0,63,0,1956,0,36,22,False
7220499486,6070972939,52,3.0,1688023484,2235,2,,61,63,51,1830,260,46,30,False
6938956834,5819820144,51,3.0,1672130211,2305,2,,144,63,63,1956,1847,40,42,True
6100096042,5106309857,48,5.0,1626956933,1429,2,,110,63,48,1974,1536,31,10,False
6309811235,5273645379,49,3.0,1638892622,3510,2,,169,48,51,0,1798,30,50,True
5477766192,4591489909,45,5.0,1592567455,2062,2,,195,0,63,1536,2047,18,36,True
7975998510,6709766482,56,8.0,1728224831,1518,2,,0,63,63,1796,1975,9,31,True
3162510385,2762141075,24,12.0,1494140430,3602,2,,0,0,47,0,1540,35,47,True
8376554542,7036024897,58,8.0,1752663168,1487,2,,0,51,63,1796,1983,24,40,True
3745518641,3253696242,28,5.0,1519222212,2707,2,,81,62,48,1824,1920,39,29,False
8253346865,6934917236,57,13.0,1744550316,2015,2,,147,63,62,1974,1824,36,21,False
7972328500,6706738322,56,3.0,1728043216,2307,2,,131,63,0,1956,1536,34,17,False
6609179703,5524206057,50,13.0,1654783492,913,2,,3,63,63,2046,1831,21,13,False
8120177720,6827342299,56,3.0,1736368897,1625,2,,202,63,63,388,1974,17,30,True
8150586431,6851639103,56,3.0,1738151066,2127,2,,174,63,7,2038,4,42,37,False
8509199410,7147184750,58,3.0,1760347949,1780,2,,137,0,63,1536,1959,25,37,True
2610959422,2279751101,18,3.0,1472576810,1186,2,,80,51,63,260,2047,9,40,True
7050105889,5919585945,51,3.0,1678269715,1456,2,,169,63,63,1846,1799,30,26,False
6619141184,5532236208,50,5.0,1655291200,2337,2,,3,48,63,1920,1847,29,45,True
8456770626,7103328408,58,3.0,1757602045,2825,2,,44,0,63,0,1974,17,29,True
6717707333,5620287950,50,3.0,1661087146,3066,2,,155,48,15,1024,38,50,41,False
8497140812,7137096508,58,8.0,1759686638,2150,2,,130,3,63,4,1975,31,63,True
6915888201,5798827570,51,5.0,1670913889,3318,2,,0,0,15,0,1540,41,45,True
6417290322,5363692968,49,5.0,1644120791,2608,2,,76,63,0,2038,0,47,25,False
7502042193,6314120054,54,3.0,1703334531,2087,2,,25,63,63,2038,1572,22,13,False
8266978373,6946091795,57,3.0,1745498130,1742,2,,326,63,51,2036,1798,38,24,False
8566871117,7195112285,58,8.0,1763576042,2567,2,,163,51,15,260,548,35,39,True
6302995547,5268138204,49,5.0,1638516265,1927,1,,14,63,11,1972,1542,24,21,False
8010077262,6737758490,56,3.0,1730219328,1968,2,,113,63,52,1972,1792,40,26,False
5230826589,4389215872,43,5.0,1581074432,2282,2,,71,60,63,1824,1844,24,32,True
3430945883,2990123313,25,12.0,1504854655,1787,2,,102,63,63,2047,1824,34,14,False
6284121181,5253027288,49,3.0,1637426351,1377,2,,121,63,63,1924,1983,11,28,True
8387040339,7044735112,58,8.0,1753351354,2189,2,,92,3,63,4,2047,33,43,True
8229753953,6915658012,57,3.0,1742987644,2079,2,,237,63,48,1844,1536,20,11,False
8523879523,7159509760,58,3.0,1761171181,2019,2,,338,63,48,1958,384,39,29,False
